"SA_GUID__1","impPercent","impervious"
"4c07d11d-fa49-851d-e053-ca3ca8c0ca7f",25.3280602635173,-0.0694322679395278
"4c07d11e-0a8e-851d-e053-ca3ca8c0ca7f",5.99360196377298,-0.872851995336276
"4c07d11d-fa60-851d-e053-ca3ca8c0ca7f",17.9628686559581,-0.375483781865225
"4c07d11e-1016-851d-e053-ca3ca8c0ca7f",9.61542368246279,-0.722351631023102
"4c07d11e-0c8b-851d-e053-ca3ca8c0ca7f",1.96903021662954,-1.04008814366019
"4c07d11e-0c8d-851d-e053-ca3ca8c0ca7f",0.669976200174344,-1.09406874180231
"4c07d11e-0bf2-851d-e053-ca3ca8c0ca7f",2.22035933400409,-1.02964447009885
"4cc53137-c0cd-43b7-8d85-a141e71150a4",2.27797985772978,-1.02725011982813
"4c07d11e-0bd7-851d-e053-ca3ca8c0ca7f",14.9376564460934,-0.501192768964128
"4c07d11d-f9d7-851d-e053-ca3ca8c0ca7f",20.3071619487603,-0.278069546149809
"4c07d11d-f9d8-851d-e053-ca3ca8c0ca7f",30.6977237249281,0.153697518656872
"4c07d11e-0d3f-851d-e053-ca3ca8c0ca7f",0.819530316220477,-1.08785420373344
"4c07d11e-0d48-851d-e053-ca3ca8c0ca7f",1.52671174412599,-1.05846814588689
"4c07d11e-0a91-851d-e053-ca3ca8c0ca7f",2.50879179385671,-1.0176590125973
"4c07d11e-225c-851d-e053-ca3ca8c0ca7f",14.6770087780484,-0.512023663482134
"4c07d11e-3252-851d-e053-ca3ca8c0ca7f",30.0596337642285,0.127182472083953
"4c07d11d-fcee-851d-e053-ca3ca8c0ca7f",0.693242409342336,-1.0931019429845
"858c8792-e1f9-443e-b774-e8167aed4130",1.16293526496322,-1.07358443180457
"4c07d11d-fa54-851d-e053-ca3ca8c0ca7f",9.2578395623143,-0.737210601048391
"e0b2b42a-c275-4814-b0ba-4c44d4880596",0.714927860295699,-1.09220083063765
"4c07d11e-0a9b-851d-e053-ca3ca8c0ca7f",1.39396410143614,-1.06398431154558
"803d383c-6ed3-4eab-911b-52bde9d2eb8a",9.54556064563528,-0.725254703927079
"6adcdc29-a753-46cb-8f79-2fa6e1ff9cee",1.19359007817436,-1.07231060859775
"4c07d11d-fcf4-851d-e053-ca3ca8c0ca7f",2.07132734988874,-1.03583731161502
"900a45d3-2110-4760-b501-b53e0a033b8b",1.10905950415191,-1.0758231730402
"4c07d11d-fcfa-851d-e053-ca3ca8c0ca7f",0.303019940712245,-1.10931715959468
"4c07d11e-0d59-851d-e053-ca3ca8c0ca7f",0.936595712895847,-1.08298969459507
"4c07d11e-2269-851d-e053-ca3ca8c0ca7f",11.009658169901,-0.664415925017851
"d5377354-d672-4710-aeff-57e7040554e0",28.1761771611439,0.0489177404243216
"4c07d11e-0ad9-851d-e053-ca3ca8c0ca7f",11.4871805145053,-0.644573069015368
"4c07d11e-0a99-851d-e053-ca3ca8c0ca7f",7.74810030306901,-0.799945966337579
"4c07d11d-f995-851d-e053-ca3ca8c0ca7f",20.3597053641277,-0.275886168896801
"4c07d11d-f994-851d-e053-ca3ca8c0ca7f",13.0854823586209,-0.578157594012689
"4c07d11e-1e4a-851d-e053-ca3ca8c0ca7f",78.6992043647732,2.1483402385315
"4c07d11e-1e3f-851d-e053-ca3ca8c0ca7f",42.5215984318102,0.645024146302918
"4c07d11e-1e40-851d-e053-ca3ca8c0ca7f",31.6605411480876,0.193706217098546
"4c07d11e-1e60-851d-e053-ca3ca8c0ca7f",66.9240447758938,1.65903790793164
"4c07d11e-1e61-851d-e053-ca3ca8c0ca7f",67.230909836842,1.67178930958936
"4c07d11e-2f37-851d-e053-ca3ca8c0ca7f",46.2781240766291,0.801121967236395
"4c07d11e-2f38-851d-e053-ca3ca8c0ca7f",52.2084182265127,1.04754807524611
"4c07d11e-2f39-851d-e053-ca3ca8c0ca7f",65.6248847055038,1.60505290284819
"4c07d11d-f932-851d-e053-ca3ca8c0ca7f",28.9453208555265,0.0808785643424108
"4c07d11d-ffb8-851d-e053-ca3ca8c0ca7f",5.17384292444947,-0.906916077902945
"4c07d11e-08b4-851d-e053-ca3ca8c0ca7f",2.58399708952724,-1.01453394867206
"4c07d11d-f933-851d-e053-ca3ca8c0ca7f",13.4415447860462,-0.563361856064237
"4c07d11d-f927-851d-e053-ca3ca8c0ca7f",12.5188676726635,-0.601702573110287
"4c07d11e-1e29-851d-e053-ca3ca8c0ca7f",29.2962821788596,0.0954623321598302
"4c07d11e-1e2a-851d-e053-ca3ca8c0ca7f",27.5763865479618,0.0239941763157654
"4c07d11e-1e21-851d-e053-ca3ca8c0ca7f",27.8739740995343,0.0363600624375499
"4c07d11e-2f28-851d-e053-ca3ca8c0ca7f",44.7742343721442,0.738629673028804
"4c07d11e-1a38-851d-e053-ca3ca8c0ca7f",21.6685441943465,-0.221498974806415
"4c07d11e-1a1c-851d-e053-ca3ca8c0ca7f",57.7111020421768,1.27620535969611
"4c07d11e-1a2b-851d-e053-ca3ca8c0ca7f",9.60693167137941,-0.722704506139844
"4c07d11e-1a2c-851d-e053-ca3ca8c0ca7f",25.6228402134428,-0.0571830482645029
"4c07d11e-1a1f-851d-e053-ca3ca8c0ca7f",11.5065182291964,-0.64376951397262
"4c07d11e-1394-851d-e053-ca3ca8c0ca7f",34.3680652348832,0.30621406345296
"4c07d11d-f925-851d-e053-ca3ca8c0ca7f",17.7216424898691,-0.38550763966334
"4c07d11e-1e1f-851d-e053-ca3ca8c0ca7f",26.619775289068,-0.0157566325732181
"4c07d11e-1e20-851d-e053-ca3ca8c0ca7f",12.5184324464497,-0.601720658402393
"4c07d11e-1e70-851d-e053-ca3ca8c0ca7f",73.0700386738714,1.91442715471289
"4c07d11e-1e41-851d-e053-ca3ca8c0ca7f",43.8048431078801,0.698347806673842
"4c07d11e-1e49-851d-e053-ca3ca8c0ca7f",60.9035115619141,1.40886202616812
"4c07d11e-1e4b-851d-e053-ca3ca8c0ca7f",94.1054503479006,2.7885279156869
"4c07d11e-2f36-851d-e053-ca3ca8c0ca7f",39.8130684671376,0.532474501925658
"4c07d11e-2f3a-851d-e053-ca3ca8c0ca7f",56.8794464009551,1.24164692841246
"4c07d11e-2f49-851d-e053-ca3ca8c0ca7f",55.5119786495696,1.18482348133111
"4c07d11e-2f4a-851d-e053-ca3ca8c0ca7f",46.5428726204813,0.812123268624458
"4c07d11e-2f4b-851d-e053-ca3ca8c0ca7f",59.9772977613366,1.37037434641859
"4c07d11e-2f4c-851d-e053-ca3ca8c0ca7f",92.5096206900824,2.72221516935706
"4c07d11d-f916-851d-e053-ca3ca8c0ca7f",27.266950834098,0.0111359543255177
"4c07d11d-f976-851d-e053-ca3ca8c0ca7f",48.4475578395388,0.891270129413001
"4c07d11d-f986-851d-e053-ca3ca8c0ca7f",47.1437074713123,0.837090224749186
"4c07d11e-1e6f-851d-e053-ca3ca8c0ca7f",40.1033341955507,0.544536138656246
"4c07d11e-1e78-851d-e053-ca3ca8c0ca7f",34.430196646416,0.308795858140071
"4c07d11d-f992-851d-e053-ca3ca8c0ca7f",34.1119539059755,0.295571670950196
"4c07d11e-2f64-851d-e053-ca3ca8c0ca7f",47.3513706048163,0.845719411847352
"4c07d11e-2f65-851d-e053-ca3ca8c0ca7f",50.5955893397595,0.980528946784149
"4c07d11e-2f66-851d-e053-ca3ca8c0ca7f",56.1083748110292,1.20960599315699
"4c07d11d-f941-851d-e053-ca3ca8c0ca7f",15.9828808742076,-0.457759748390954
"4c07d11d-f9a1-851d-e053-ca3ca8c0ca7f",13.2401139812869,-0.571732066376835
"4c07d11d-f996-851d-e053-ca3ca8c0ca7f",57.1790331003608,1.25409588667323
"4c07d11d-f984-851d-e053-ca3ca8c0ca7f",18.6236160438578,-0.348027233663329
"4c07d11d-f985-851d-e053-ca3ca8c0ca7f",3.81762394326305,-0.963272096119886
"4c07d11d-f94b-851d-e053-ca3ca8c0ca7f",37.8808293479427,0.452182672574048
"4c07d11d-f94c-851d-e053-ca3ca8c0ca7f",8.818732247748,-0.755457167541099
"4c07d11d-f956-851d-e053-ca3ca8c0ca7f",6.33541591228707,-0.858648335472724
"4c07d11d-f94d-851d-e053-ca3ca8c0ca7f",22.5969510393065,-0.182920165784343
"4c07d11e-08b8-851d-e053-ca3ca8c0ca7f",17.2451438194989,-0.405307958137159
"4c07d11e-08ef-851d-e053-ca3ca8c0ca7f",8.75776889111466,-0.757990425137884
"4c07d11e-1e55-851d-e053-ca3ca8c0ca7f",40.1560908148521,0.546728375337536
"4c07d11e-1df4-851d-e053-ca3ca8c0ca7f",24.1791916046798,-0.117172097542624
"4c07d11e-1e35-851d-e053-ca3ca8c0ca7f",38.9243923900975,0.495546656289092
"4c07d11d-f926-851d-e053-ca3ca8c0ca7f",22.4472335480699,-0.189141492709103
"4c07d11d-f9a2-851d-e053-ca3ca8c0ca7f",9.39598287239104,-0.731470225041839
"4c07d11d-f9a3-851d-e053-ca3ca8c0ca7f",6.18040757092629,-0.865089517192407
"4c07d11d-f960-851d-e053-ca3ca8c0ca7f",17.3355049751688,-0.401553111017575
"4c07d11d-f955-851d-e053-ca3ca8c0ca7f",11.8696743165078,-0.628679007678265
"4c07d11d-f957-851d-e053-ca3ca8c0ca7f",15.5738130942766,-0.474758058824266
"4c07d11d-f993-851d-e053-ca3ca8c0ca7f",22.4121343650997,-0.190599996256323
"4c07d11e-1e18-851d-e053-ca3ca8c0ca7f",23.9260387199122,-0.12769155552363
"4c07d11e-1e4c-851d-e053-ca3ca8c0ca7f",37.8052848747909,0.449043514544121
"4c07d11e-1e79-851d-e053-ca3ca8c0ca7f",19.8818541657588,-0.295742690014582
"4c07d11e-1e7a-851d-e053-ca3ca8c0ca7f",20.1888570196995,-0.282985562537865
"4c07d11e-1e56-851d-e053-ca3ca8c0ca7f",28.8100431624566,0.0752572655398184
"4c07d11e-1e83-851d-e053-ca3ca8c0ca7f",66.9360460131732,1.65953660464369
"4c07d11e-1e84-851d-e053-ca3ca8c0ca7f",34.7806211985065,0.323357321086123
"4c07d11e-1df5-851d-e053-ca3ca8c0ca7f",33.2777374827297,0.260906829506829
"4c07d11e-1e2b-851d-e053-ca3ca8c0ca7f",26.5802451316811,-0.0173992598337975
"4c07d11e-1e34-851d-e053-ca3ca8c0ca7f",40.4119051933538,0.557358428429984
"4c07d11e-1e36-851d-e053-ca3ca8c0ca7f",34.7345484425918,0.321442824159258
"4c07d11e-1e0d-851d-e053-ca3ca8c0ca7f",25.4316512946285,-0.0651276695543145
"4c07d11e-1e57-851d-e053-ca3ca8c0ca7f",55.6959024044777,1.19246620763558
"4c07d11e-1dd9-851d-e053-ca3ca8c0ca7f",26.1642966737253,-0.0346834884126987
"4c07d11e-1e63-851d-e053-ca3ca8c0ca7f",19.5380702075965,-0.310028211215543
"4c07d11e-2f58-851d-e053-ca3ca8c0ca7f",50.0994677604106,0.959913222368359
"4c07d11e-2f68-851d-e053-ca3ca8c0ca7f",46.9664660239182,0.829725173546763
"4c07d11e-1e19-851d-e053-ca3ca8c0ca7f",22.4694574425645,-0.188218006000565
"4c07d11e-1e00-851d-e053-ca3ca8c0ca7f",21.3924462449693,-0.232971886836555
"4c07d11e-1e01-851d-e053-ca3ca8c0ca7f",26.5357587171671,-0.01924783828723
"4c07d11e-1e02-851d-e053-ca3ca8c0ca7f",27.6622951568706,0.0275640033096448
"4c07d11e-1e0c-851d-e053-ca3ca8c0ca7f",29.4897174931773,0.103500299662654
"4c07d11e-1e62-851d-e053-ca3ca8c0ca7f",55.1383578783369,1.16929812791702
"4c07d11e-1e85-851d-e053-ca3ca8c0ca7f",41.8187779962349,0.615819304149868
"4c07d11e-1dda-851d-e053-ca3ca8c0ca7f",13.9868068887184,-0.540704157405338
"4c07d11e-1e3e-851d-e053-ca3ca8c0ca7f",29.2027520339158,0.0915758015733941
"4c07d11e-1e64-851d-e053-ca3ca8c0ca7f",27.843886113776,0.0351097930510922
"4c07d11e-1e6d-851d-e053-ca3ca8c0ca7f",32.261786839219,0.218690245188624
"4c07d11e-1e6e-851d-e053-ca3ca8c0ca7f",28.0605132412024,0.0441114679346327
"4c07d11e-1ddb-851d-e053-ca3ca8c0ca7f",34.490587763987,0.31130533704369
"4c07d11e-1de5-851d-e053-ca3ca8c0ca7f",29.6114900975779,0.108560411051099
"4c07d11e-1de6-851d-e053-ca3ca8c0ca7f",42.6338233950499,0.649687517160033
"4c07d11e-1de7-851d-e053-ca3ca8c0ca7f",47.2414137736003,0.841150290437719
"4c07d11e-2e86-851d-e053-ca3ca8c0ca7f",27.2981943106358,0.0124342387156862
"4c07d11e-2f29-851d-e053-ca3ca8c0ca7f",33.0213744920275,0.250253979506507
"4c07d11e-2f57-851d-e053-ca3ca8c0ca7f",37.0659656546712,0.418322010115128
"4c07d11e-2f59-851d-e053-ca3ca8c0ca7f",40.4118632987906,0.557356687552734
"4c07d11e-2f67-851d-e053-ca3ca8c0ca7f",40.721787523712,0.570235209021491
"4c07d11e-2f2a-851d-e053-ca3ca8c0ca7f",41.141282388499,0.587666804191443
"4c07d11e-2f63-851d-e053-ca3ca8c0ca7f",55.2266046436686,1.17296511413651
"4c07d11e-08b5-851d-e053-ca3ca8c0ca7f",14.7624172042405,-0.508474620968254
"dd2d918d-5431-4a67-9610-60c11787673e",14.9683952900064,-0.499915453964443
"4c07d11e-0d3e-851d-e053-ca3ca8c0ca7f",10.4167949702576,-0.689051628943799
"4c07d11e-0a96-851d-e053-ca3ca8c0ca7f",11.0019971580996,-0.664734268977512
"4c07d11d-f5e9-851d-e053-ca3ca8c0ca7f",1.20822939643072,-1.07170228966269
"4c07d11d-f5ec-851d-e053-ca3ca8c0ca7f",1.49586459209097,-1.0597499614979
"4c07d11e-08ec-851d-e053-ca3ca8c0ca7f",4.69710055676096,-0.926726522920266
"4c07d11d-ffbc-851d-e053-ca3ca8c0ca7f",1.06840764071325,-1.07751241142153
"4c07d11d-f5e8-851d-e053-ca3ca8c0ca7f",0.531119880843079,-1.09983874603491
"4c07d11d-ffbb-851d-e053-ca3ca8c0ca7f",2.67242202686123,-1.0108595587333
"4c07d11d-ffb5-851d-e053-ca3ca8c0ca7f",0.771904988453453,-1.08983321588152
"4c07d11e-018a-851d-e053-ca3ca8c0ca7f",0.406380704218949,-1.10502212969766
"4c07d11d-f68e-851d-e053-ca3ca8c0ca7f",0.48549260550341,-1.10173473156225
"4c07d11e-1404-851d-e053-ca3ca8c0ca7f",0.810109183384532,-1.08824568736631
"4c07d11e-1395-851d-e053-ca3ca8c0ca7f",16.8091622355881,-0.42342463872191
"4c07d11d-ffb9-851d-e053-ca3ca8c0ca7f",1.86510879680053,-1.04440647094381
"4c07d11e-1e17-851d-e053-ca3ca8c0ca7f",14.311384246102,-0.527216742969125
"4c07d11d-ffba-851d-e053-ca3ca8c0ca7f",0.347318366786686,-1.10747639277054
"4c07d11d-ffac-851d-e053-ca3ca8c0ca7f",2.16033431693439,-1.03213873614466
"4c07d11d-ffab-851d-e053-ca3ca8c0ca7f",0.520685020806012,-1.10027235385967
"4c07d11e-001e-851d-e053-ca3ca8c0ca7f",1.00190231806677,-1.08027595862635
"4c07d11e-001c-851d-e053-ca3ca8c0ca7f",1.14399613706881,-1.0743714240613
"4c07d11e-001d-851d-e053-ca3ca8c0ca7f",1.64090355267961,-1.0537230451824
"4c07d11d-ffbe-851d-e053-ca3ca8c0ca7f",1.30736739784525,-1.06758273147098
"4c07d11e-08b7-851d-e053-ca3ca8c0ca7f",1.73175142479946,-1.04994797315703
"4c07d11e-1770-851d-e053-ca3ca8c0ca7f",13.0124199770351,-0.581193611768477
"4c07d11e-03b5-851d-e053-ca3ca8c0ca7f",22.3705097007842,-0.192329658186276
"4c07d11e-13bf-851d-e053-ca3ca8c0ca7f",10.5501440245643,-0.683510472362178
"4c07d11e-13bd-851d-e053-ca3ca8c0ca7f",21.7537386522352,-0.217958823483243
"4c07d11d-f8eb-851d-e053-ca3ca8c0ca7f",0.457633917416787,-1.10289236521514
"db963782-1273-4fc2-9450-2fcaafda7425",0.396592546480214,-1.10542886460071
"4c07d11d-f42f-851d-e053-ca3ca8c0ca7f",0.516598239884794,-1.10044217503401
"4c07d11e-1123-851d-e053-ca3ca8c0ca7f",0.416663861809958,-1.10459482568218
"4c07d11d-fbea-851d-e053-ca3ca8c0ca7f",0.846226664176653,-1.08674486970065
"bde9b3d1-fddc-4650-b0ba-93fad6620d99",0.472224419495587,-1.10228607477653
"4c07d11d-f429-851d-e053-ca3ca8c0ca7f",0.450817106536048,-1.1031756294398
"4c07d11e-0389-851d-e053-ca3ca8c0ca7f",41.1529289096367,0.588150761108805
"4c07d11e-1ec9-851d-e053-ca3ca8c0ca7f",45.452773867079,0.766825550440879
"4c07d11e-1ed3-851d-e053-ca3ca8c0ca7f",27.9626588062688,0.0400452467754965
"4c07d11e-1ed4-851d-e053-ca3ca8c0ca7f",44.8788124696329,0.742975287748052
"4c07d11e-14fd-851d-e053-ca3ca8c0ca7f",13.5322517852913,-0.559592637838587
"4c07d11e-20b7-851d-e053-ca3ca8c0ca7f",37.2626191409481,0.426493704811034
"4c07d11e-176f-851d-e053-ca3ca8c0ca7f",14.16253464789,-0.53340200566253
"4c07d11d-fbe2-851d-e053-ca3ca8c0ca7f",0.0414025883214391,-1.12018834815768
"4c07d11d-f6c3-851d-e053-ca3ca8c0ca7f",0.119540264400011,-1.11694143275715
"4c07d11d-f6c4-851d-e053-ca3ca8c0ca7f",0.00721946895981366,-1.12160878580395
"4c07d11e-0570-851d-e053-ca3ca8c0ca7f",1.76281392919207,-1.04865720884264
"4c07d11d-fbe1-851d-e053-ca3ca8c0ca7f",6.06496493743056,-0.869886594394944
"4c07d11e-0f91-851d-e053-ca3ca8c0ca7f",1.72779003079313,-1.05011258403173
"4c07d11e-0f92-851d-e053-ca3ca8c0ca7f",0.28041987513927,-1.11025627763152
"4c07d11d-f8e6-851d-e053-ca3ca8c0ca7f",0.33136296287063,-1.10813940003281
"4c07d11d-fbee-851d-e053-ca3ca8c0ca7f",0.494584707895797,-1.10135692038635
"4c07d11d-fe51-851d-e053-ca3ca8c0ca7f",0.466625783192868,-1.10251871924903
"4c07d11e-008a-851d-e053-ca3ca8c0ca7f",2.36498331341973,-1.02363479781759
"4c07d11e-14fc-851d-e053-ca3ca8c0ca7f",0.33803911773453,-1.10786198059661
"4c07d11e-1500-851d-e053-ca3ca8c0ca7f",22.5202637302822,-0.186106812958827
"4c07d11e-044b-851d-e053-ca3ca8c0ca7f",37.0001180972676,0.415585795539123
"4c07d11e-0456-851d-e053-ca3ca8c0ca7f",11.5416695641967,-0.642308843311679
"4c07d11e-0457-851d-e053-ca3ca8c0ca7f",4.48366876533002,-0.935595419531221
"4c07d11e-0448-851d-e053-ca3ca8c0ca7f",6.36795595959389,-0.857296173672718
"4c07d11e-2284-851d-e053-ca3ca8c0ca7f",35.8954928729066,0.369684447651687
"4c07d11e-0455-851d-e053-ca3ca8c0ca7f",18.3662230520232,-0.358722884098818
"4c07d11e-2285-851d-e053-ca3ca8c0ca7f",24.7732955599212,-0.0924848355378882
"4c07d11e-280a-851d-e053-ca3ca8c0ca7f",35.6348051753307,0.358851889755566
"4c07d11e-2819-851d-e053-ca3ca8c0ca7f",39.9500213239428,0.538165410104974
"4c07d11e-281a-851d-e053-ca3ca8c0ca7f",36.2253340760486,0.383390594749487
"7f43807f-bc2a-48a9-964b-2be388c93def",9.44973021250072,-0.729236820171127
"f737cdc3-1ef2-4576-b9db-592b560b8ab4",40.3453644505371,0.554593409383377
"4c07d11e-14fe-851d-e053-ca3ca8c0ca7f",7.24766799667007,-0.820740817734728
"731b7907-2d4b-4e13-a58d-8162cd0549e9",10.6435624808778,-0.679628582859942
"4c07d11e-20c2-851d-e053-ca3ca8c0ca7f",16.8453847635069,-0.421919455951595
"4c07d11e-2ee6-851d-e053-ca3ca8c0ca7f",39.093284313706,0.502564753259869
"ac366f9d-a8ed-4736-a511-e5f7c154ef59",11.1730226539892,-0.657627514024501
"4c07d11e-01ee-851d-e053-ca3ca8c0ca7f",13.62601907187,-0.555696253122042
"864ddd27-9d40-4d66-9137-e5f3fc9300b3",16.0154219055967,-0.456407545698615
"4c07d11e-2f45-851d-e053-ca3ca8c0ca7f",29.6479272429866,0.11007451198827
"4c07d11e-0613-851d-e053-ca3ca8c0ca7f",33.1572435537229,0.255899851907827
"4c07d11e-0084-851d-e053-ca3ca8c0ca7f",0.397945802776657,-1.10537263169323
"4c07d11e-008b-851d-e053-ca3ca8c0ca7f",0.55473168336064,-1.09885758650885
"4c07d11e-008c-851d-e053-ca3ca8c0ca7f",0.294166611357647,-1.10968504884952
"4c07d11e-0f93-851d-e053-ca3ca8c0ca7f",0.439235171570803,-1.10365690255789
"4c07d11e-043d-851d-e053-ca3ca8c0ca7f",9.91424254484043,-0.709934579289327
"118eb6e0-2bee-4d5d-ab0f-1a62533867d9",13.2644312871813,-0.570721590522286
"4c07d11d-fb0d-851d-e053-ca3ca8c0ca7f",0.642394077703291,-1.09521488310988
"4c07d11d-fb17-851d-e053-ca3ca8c0ca7f",0.797065631908429,-1.08878769616784
"4c07d11d-f8ed-851d-e053-ca3ca8c0ca7f",0.391587852679431,-1.1056368285202
"4c07d11d-ff2c-851d-e053-ca3ca8c0ca7f",0.375345464696464,-1.10631176105377
"4c07d11d-ff2d-851d-e053-ca3ca8c0ca7f",0.411559152391352,-1.10480694562813
"4c07d11e-01ed-851d-e053-ca3ca8c0ca7f",0.378478136768212,-1.10618158670377
"4c07d11e-01f4-851d-e053-ca3ca8c0ca7f",0.619374507965321,-1.09617143312834
"4c07d11d-f7ed-851d-e053-ca3ca8c0ca7f",0.444493420649416,-1.10343840245947
"35629ee2-a20f-4f7b-8fe9-bd5c591abb59",0.107497248733904,-1.11744186551888
"4c07d11d-fdbd-851d-e053-ca3ca8c0ca7f",0.462352655971998,-1.10269628381555
"4c07d11d-f7d6-851d-e053-ca3ca8c0ca7f",0.418632748996725,-1.10451301098728
"4c07d11e-0395-851d-e053-ca3ca8c0ca7f",12.5217477118132,-0.601582896611847
"4c07d11e-060f-851d-e053-ca3ca8c0ca7f",0.708597414267395,-1.09246388456673
"4c07d11d-fd4a-851d-e053-ca3ca8c0ca7f",0.783116407641324,-1.08936733909263
"4c07d11d-f487-851d-e053-ca3ca8c0ca7f",0.625861833267045,-1.09590186027326
"4c07d11d-f48c-851d-e053-ca3ca8c0ca7f",0.629042347369762,-1.09576969790627
"05ca96b7-63cc-4e4e-96d0-7ee33bdcbfc3",26.5661217479804,-0.0179861397404828
"9270c6ca-2380-452f-aafa-194f3e03ac14",15.2551390480016,-0.488000168399692
"4c07d11e-06e6-851d-e053-ca3ca8c0ca7f",15.5573438014468,-0.475442420110766
"4c07d11d-fea5-851d-e053-ca3ca8c0ca7f",7.88829014831737,-0.794120549069244
"4c07d11d-f93c-851d-e053-ca3ca8c0ca7f",19.7336665629368,-0.301900444300588
"4c07d11d-f93d-851d-e053-ca3ca8c0ca7f",35.5995669379079,0.357387607970929
"4c07d11d-f93e-851d-e053-ca3ca8c0ca7f",50.6433623319399,0.982514094946021
"4c07d11e-2063-851d-e053-ca3ca8c0ca7f",29.0251471329299,0.0841956475022416
"4c07d11e-2057-851d-e053-ca3ca8c0ca7f",41.1698003986868,0.588851835166493
"4c07d11e-20d6-851d-e053-ca3ca8c0ca7f",8.35379625202533,-0.774777013235736
"4c07d11e-20de-851d-e053-ca3ca8c0ca7f",13.2744400926154,-0.570305686874571
"4c07d11e-20df-851d-e053-ca3ca8c0ca7f",11.6294521082091,-0.638661147240385
"4c07d11e-2071-851d-e053-ca3ca8c0ca7f",24.9188127211048,-0.086438048182528
"4c07d11e-2030-851d-e053-ca3ca8c0ca7f",20.9480090954821,-0.251439928089655
"4c07d11e-203c-851d-e053-ca3ca8c0ca7f",27.1734745395215,0.0072516614251208
"4c07d11e-2070-851d-e053-ca3ca8c0ca7f",44.4929355162308,0.72694064369934
"4c07d11e-2049-851d-e053-ca3ca8c0ca7f",17.4119145738916,-0.398378003754435
"4c07d11e-2061-851d-e053-ca3ca8c0ca7f",40.6706149096821,0.568108793738646
"4c07d11e-2062-851d-e053-ca3ca8c0ca7f",52.3843898229323,1.05486035934702
"4c07d11e-203d-851d-e053-ca3ca8c0ca7f",43.1584036984331,0.671485808987398
"4c07d11e-203e-851d-e053-ca3ca8c0ca7f",34.1148895885375,0.295693659642463
"4c07d11e-204a-851d-e053-ca3ca8c0ca7f",26.9559256836546,-0.00178831475452807
"4c07d11e-204b-851d-e053-ca3ca8c0ca7f",26.8125630206259,-0.00774557457860461
"4c07d11e-2056-851d-e053-ca3ca8c0ca7f",56.7274824641375,1.23533225319377
"4c07d11e-2f54-851d-e053-ca3ca8c0ca7f",47.8405536989787,0.866046816011772
"4c07d11e-2f55-851d-e053-ca3ca8c0ca7f",38.7673316671904,0.489020190368687
"3e11e61e-3912-471c-a358-ea08162bdaa6",13.2970578780083,-0.569365832512325
"4c07d11e-0a6b-851d-e053-ca3ca8c0ca7f",25.6428356769788,-0.0563521612743339
"4c07d11d-ff20-851d-e053-ca3ca8c0ca7f",0.656703658707537,-1.09462026600236
"4c07d11d-ff1e-851d-e053-ca3ca8c0ca7f",0.562060494598996,-1.09855304673659
"4c07d11d-ff21-851d-e053-ca3ca8c0ca7f",4.22620867149999,-0.94629385830792
"4c07d11d-ff2e-851d-e053-ca3ca8c0ca7f",1.49160485110256,-1.05992696981593
"4c07d11d-f7ea-851d-e053-ca3ca8c0ca7f",1.73548148216802,-1.04979297519289
"4c07d11d-fea3-851d-e053-ca3ca8c0ca7f",1.2843090196374,-1.06854089412786
"4c07d11d-fea8-851d-e053-ca3ca8c0ca7f",1.45517485858438,-1.0614407735235
"4c07d11e-02bb-851d-e053-ca3ca8c0ca7f",29.1454104847642,0.0891930437493239
"4c07d11d-f4ab-851d-e053-ca3ca8c0ca7f",0.29658696402978,-1.10958447405948
"4c07d11d-f4ae-851d-e053-ca3ca8c0ca7f",0.434609426463882,-1.10384911972866
"430bc7e7-697a-4189-bad6-083b04ab0132",0.63945598837139,-1.09533697181252
"4c07d11e-2055-851d-e053-ca3ca8c0ca7f",11.4554868501733,-0.645890060407789
"4c07d11e-2031-851d-e053-ca3ca8c0ca7f",41.5158195184576,0.60323023576973
"4c07d11e-072e-851d-e053-ca3ca8c0ca7f",21.7752512150201,-0.217064895292426
"4c07d11e-072d-851d-e053-ca3ca8c0ca7f",26.7028347364318,-0.0123051989967399
"4c07d11d-f99f-851d-e053-ca3ca8c0ca7f",15.9183367758314,-0.460441799323987
"4c07d11e-0a1f-851d-e053-ca3ca8c0ca7f",14.1961565158944,-0.532004890128809
"4c07d11e-0a09-851d-e053-ca3ca8c0ca7f",46.9399224252347,0.828622186822859
"4c07d11e-13b0-851d-e053-ca3ca8c0ca7f",21.7557470947175,-0.217875365116497
"4c07d11e-1ae1-851d-e053-ca3ca8c0ca7f",19.2357754188811,-0.322589700809817
"4c07d11e-1ae3-851d-e053-ca3ca8c0ca7f",24.314222773121,-0.111561042768953
"4c07d11e-1ae4-851d-e053-ca3ca8c0ca7f",25.6897824421777,-0.0544013459624433
"4c07d11e-1af1-851d-e053-ca3ca8c0ca7f",26.1543361256837,-0.0350973867835887
"4c07d11e-1af2-851d-e053-ca3ca8c0ca7f",28.1596318400805,0.0482302198777216
"e5bc477b-a80d-4ff1-99b1-8dceaca5a893",16.5162704210387,-0.435595399244596
"4c07d11e-1ab9-851d-e053-ca3ca8c0ca7f",16.4659753040839,-0.437685351211532
"4c07d11e-1aba-851d-e053-ca3ca8c0ca7f",24.8062199595996,-0.0911167024459621
"4c07d11e-0a20-851d-e053-ca3ca8c0ca7f",51.4787827085289,1.01722896519556
